layer_id,batch,tiles,status,cycles,energy_pj,mac_pj,buffer_pj,bus_pj,ubuf_pj,K,B,H,W
66,1,13,ok,4480,16786666.597999997,939294.71999999986,13302888.138799999,0,2544483.7392000002,13,1,1,1
66,1,14,ok,4480,17072509.100500003,935682.04799999995,13491101.841700001,0,2645725.2108,14,1,1,1
66,1,15,ok,4480,17573802.93375,948326.39999999991,13858262.412750002,0,2767214.1210000003,15,1,1,1
66,1,16,ok,3136,17781422.464000002,924844.03199999989,14012869.708800001,0,2843708.7232000004,16,1,1,1
66,2,1,ok,100352,27536969.676800005,1849688.0639999998,24065493.964800004,0,1621787.6480000003,1,1,1,1
66,2,2,ok,50176,27536969.676800005,1849688.0639999998,24065493.964800004,0,1621787.6480000003,2,1,1,1
66,2,3,ok,37632,28678784.492700003,1853300.736,24989872.850699998,0,1835610.906,3,1,1,1
66,2,4,ok,25088,28488667.904000003,1849688.0639999998,24594228.582400002,0,2044751.2576000004,4,1,1,1
66,2,5,ok,23296,30347378.220499996,1860526.0799999998,25166185.694499999,0,3320666.446,5,1,1,1
66,2,6,ok,18816,30045436.191900004,1853300.736,25249482.041100003,0,2942653.4148000004,3,2,1,1
66,2,7,ok,14336,37641677.158399999,1849688.064,27540894.259199999,0,8251094.8352000006,1,1,1,7
66,2,8,ok,12544,29852655.564800002,1849688.0639999998,24853331.712000001,0,3149635.7888000002,4,2,1,1
66,2,9,ok,12544,31533879.174300008,1853300.7359999998,26576076.703500003,0,3104501.7348000007,9,1,1,1
66,2,10,ok,11648,32501221.932499997,1860526.0799999998,26208670.942499995,0,4432024.9100000001,5,2,1,1
66,2,11,ok,10752,30790317.061900001,1867751.4239999996,25385734.480700001,0,3536831.1572000007,11,1,1,1
66,2,12,ok,9408,31607508.658799998,1864138.7519999999,26152772.785199996,0,3590597.1216000002,6,2,1,1
66,2,13,ok,8960,31398578.379999995,1878589.4399999997,25553169.813599996,0,3966819.1264,13,1,1,1
66,2,14,ok,7168,37641677.158399999,1849688.064,27540894.259199999,0,8251094.8352000006,2,1,1,7
66,2,15,ok,8960,32951939.947499998,1896652.7999999998,26653797.145500001,0,4401490.0020000003,15,1,1,1
66,2,16,ok,6272,31756052.019200001,1849688.0639999998,25910800.9472,0,3995563.0080000004,8,2,1,1
66,4,1,ok,200704,53709951.6928,3699376.1279999996,47871884.800000004,0,2138690.7648000005,1,1,1,1
66,4,2,ok,100352,53709951.6928,3699376.1279999996,47871884.800000004,0,2138690.7648000005,2,1,1,1
66,4,3,ok,68992,57975293.503800005,3706601.4720000001,49166731.070999995,0,5101960.9608000005,3,1,1,1
66,4,4,ok,50176,55073939.35360001,3699376.1279999996,48130987.929600008,0,3243575.2960000006,2,2,1,1
66,4,5,ok,40768,58540912.729000002,3721052.1599999997,49289886.141000003,0,5529974.4279999994,5,1,1,1
66,4,6,ok,34496,59890363.749600008,3728277.5039999997,49783659.669600002,0,6378426.5760000013,6,1,1,1
66,4,7,ok,28672,65735440.691199996,3699376.128,53268066.611199997,0,8767997.9520000014,1,1,1,7
66,4,8,ok,25088,56977335.808000006,3699376.1279999996,49188457.164800003,0,4089502.5152000007,4,2,1,1
66,4,9,ok,25088,58910975.551800013,3706601.4719999996,50102413.11900001,0,5101960.9608000014,9,1,1,1
66,4,10,ok,21952,59736695.192000009,3757178.8799999999,50436917.240000002,0,5542599.0720000006,10,1,1,1
66,4,11,ok,18816,59418425.970200002,3735502.8479999993,49724935.227000006,0,5957987.8952000001,11,1,1,1
66,4,12,ok,18816,60090872.383800007,3706601.4720000001,50498964.082200006,0,5885306.8296000008,3,4,1,1
66,4,13,ok,15680,60622401.943999998,3757178.8799999994,50053733.163199998,0,6811489.9007999999,13,1,1,1
66,4,14,ok,14336,65735440.691199996,3699376.128,53268066.611199997,0,8767997.9520000014,2,1,1,7
66,4,15,ok,15680,63708213.974999994,3793305.5999999996,52244866.611000001,0,7670041.7640000004,15,1,1,1
66,4,16,ok,12544,59705311.129600003,3699376.1279999996,49706663.424000002,0,6299271.5776000004,4,4,1,1
66,8,1,ok,401408,106055915.72480001,7398752.2559999991,95484666.470400006,0,3172496.9984000004,1,1,1,1
66,8,2,ok,200704,106055915.72480001,7398752.2559999991,95484666.470400006,0,3172496.9984000004,2,1,1,1
66,8,3,ok,137984,113805107.73719999,7413202.9440000001,97295025.380399987,0,9096879.4127999991,3,1,1,1
66,8,4,ok,100352,107419903.3856,7398752.2559999991,95743769.600000009,0,4277381.5296000009,2,2,1,1
66,8,5,ok,81536,114927981.74599999,7442104.3199999994,97537287.033999994,0,9948590.3920000009,5,1,1,1
66,8,6,ok,68992,115950587.00760001,7413202.9440000001,98333462.14199999,0,10203921.921600001,3,2,1,1
66,8,7,ok,57344,121922967.7568,7398752.2560000001,104722411.31519999,0,9801804.1855999995,1,1,1,7
66,8,8,ok,50176,110147878.70720002,7398752.2559999991,96261975.859200016,0,6487150.5920000011,2,4,1,1
66,8,9,ok,50176,115676471.83320001,7413202.9439999992,99166389.476400018,0,9096879.412800001,9,1,1,1
66,8,10,ok,40768,117081825.458,7442104.3199999994,98579772.282000005,0,11059948.855999999,5,2,1,1
66,8,11,ok,37632,116674643.7868,7471005.6959999986,98403336.719600007,0,10800301.371200001,11,1,1,1
66,8,12,ok,34496,119780727.49920002,7456555.0079999994,99567319.339200005,0,12756853.152000003,6,2,1,1
66,8,13,ok,31360,119070049.072,7514357.7599999988,99054859.862399995,0,12500831.449600002,13,1,1,1
66,8,14,ok,28672,121922967.7568,7398752.2560000001,104722411.31519999,0,9801804.1855999995,2,1,1,7
66,8,15,ok,31360,125220762.03,7586611.1999999993,103427005.542,0,14207145.288000001,15,1,1,1
66,8,16,ok,25088,113954671.61600001,7398752.2559999991,98376914.329600006,0,8179005.0304000014,4,4,1,1
66,16,1,ok,802816,210747843.78880003,14797504.511999998,190710229.81120002,0,5240109.4656000007,1,1,1,1
66,16,2,ok,401408,210747843.78880003,14797504.511999998,190710229.81120002,0,5240109.4656000007,2,1,1,1
66,16,3,ok,275968,225464736.204,14826405.888,193551613.99919999,0,17086716.316800002,3,1,1,1
66,16,4,ok,200704,212111831.44960001,14797504.511999998,190969332.94080001,0,6344993.9968000008,2,2,1,1
66,16,5,ok,163072,227702119.78,14884208.639999999,194032088.81999999,0,18785822.32,5,1,1,1
66,16,6,ok,137984,227610215.47439998,14826405.888,194590050.76079997,0,18193758.825599998,3,2,1,1
66,16,7,ok,114688,234298021.88799998,14797504.512,207631100.72319996,0,11869416.652800001,1,1,1,7
66,16,8,ok,100352,214839806.7712,14797504.511999998,191487539.20000002,0,8554763.0592000019,2,4,1,1
66,16,9,ok,100352,229207464.39600003,14826405.887999998,197294342.19120002,0,17086716.316800002,9,1,1,1
66,16,10,ok,81536,229855963.49199998,14884208.639999999,195074574.06799999,0,19897180.784000002,5,2,1,1
66,16,11,ok,75264,231187079.41999999,14942011.391999997,195760139.70480001,0,20484928.323200002,11,1,1,1
66,16,12,ok,68992,231901174.01520002,14826405.888,196666924.28399998,0,20407843.843200002,3,4,1,1
66,16,13,ok,62720,235965343.32799995,15028715.519999998,197057113.2608,0,23879514.547200002,13,1,1,1
66,16,14,ok,57344,234298021.88799998,14797504.512,207631100.72319996,0,11869416.652800001,2,1,1,7
66,16,15,ok,62720,248245858.14000005,15173222.399999999,205791283.40400004,0,27281352.336000003,15,1,1,1
66,16,16,ok,50176,220295757.41440004,14797504.511999998,192523951.71840003,0,12974301.184000002,2,8,1,1
66,32,1,ok,1605632,420131699.91680002,29595009.023999996,381161356.49280006,0,9375334.4000000004,1,1,1,1
66,32,2,ok,802816,420131699.91680002,29595009.023999996,381161356.49280006,0,9375334.4000000004,2,1,1,1
66,32,3,ok,551936,435946166.2464,30519853.056000002,393582758.16960001,0,11843555.020800002,1,3,1,1
66,32,4,ok,401408,421495687.57760006,29595009.023999996,381420459.62240005,0,10480218.931200001,2,2,1,1
66,32,5,ok,326144,453250395.84799999,29768417.279999997,387021692.39199996,0,36460286.176000006,5,1,1,1
66,32,6,ok,275968,435946166.2464,30519853.056000002,393582758.16960001,0,11843555.020800002,2,3,1,1
66,32,7,ok,229376,459048130.15039992,29595009.024,413448479.53919995,0,16004641.587200003,1,1,1,7
66,32,8,ok,200704,424223662.89920002,29595009.023999996,381938665.88160002,0,12689987.993600002,2,4,1,1
66,32,9,ok,200704,456269449.52160013,29652811.775999997,393550247.62080014,0,33066390.1248,9,1,1,1
66,32,10,ok,163072,455404239.56,29768417.279999997,388064177.63999999,0,37571644.640000001,5,2,1,1
66,32,11,ok,150528,446858067.53279996,30519853.055999998,395655583.20639998,0,20682631.270400003,1,11,1,1
66,32,12,ok,137984,451649186.99519992,30519853.056000002,402306879.35999995,0,18822454.5792,4,3,1,1
66,32,13,ok,125440,469755931.83999997,30057431.039999995,393061620.05759996,0,46636880.742400005,13,1,1,1
66,32,14,ok,114688,459048130.15039992,29595009.024,413448479.53919995,0,16004641.587200003,2,1,1,7
66,32,15,ok,122304,475518922.7182501,30698680.319999997,405032585.30325007,0,39787657.095000006,5,3,1,1
66,32,16,ok,100352,429679613.5424,29595009.023999996,382975078.40000004,0,17109526.118400004,2,8,1,1
66,64,1,ok,3211264,838899412.17280006,59190018.047999993,762063609.85600007,0,17645784.268800002,1,1,1,1
66,64,2,ok,1605632,838899412.17280006,59190018.047999993,762063609.85600007,0,17645784.268800002,2,1,1,1
66,64,3,ok,1103872,867800369.51040006,61039706.112000003,786388206.95040011,0,20372456.447999999,1,3,1,1
66,64,4,ok,802816,840263399.83360004,59190018.047999993,762322712.98560011,0,18750668.800000001,2,2,1,1
66,64,5,ok,652288,857441853.82400012,60114862.079999998,775003217.79200006,0,22323773.952,1,5,1,1
66,64,6,ok,551936,867800369.51040006,61039706.112000003,786388206.95040011,0,20372456.447999999,2,3,1,1
66,64,7,ok,458752,908548346.67519999,59190018.048,825083237.17119992,0,24275091.456000004,1,1,1,7
66,64,8,ok,401408,842991375.15520012,59190018.047999993,762840919.24480009,0,20960437.862400003,2,4,1,1
66,64,9,ok,401408,910393419.77279997,59305623.551999994,786062058.48000002,0,65025737.740800008,9,1,1,1
66,64,10,ok,326144,857441853.82400012,60114862.079999998,775003217.79200006,0,22323773.952,2,5,1,1
66,64,11,ok,301056,878712270.79680002,61039706.111999996,788461031.9871999,0,29211532.697600003,1,11,1,1
66,64,12,ok,275968,871892332.4928,61039706.112000003,787165516.33920002,0,23687110.041600004,2,6,1,1
66,64,13,ok,250880,868353755.11039996,60114862.079999991,777076042.82880008,0,31162850.201600008,1,13,1,1
66,64,14,ok,229376,908548346.67519999,59190018.048,825083237.17119992,0,24275091.456000004,2,1,1,7
66,64,15,ok,244608,894477574.28474998,60232273.919999994,805031614.91174996,0,29213685.453000002,3,5,1,1
66,64,16,ok,200704,848447325.79840004,59190018.047999993,763877331.76320004,0,25379975.987200003,2,8,1,1
67,1,1,ok,112896,30176001.100799996,2080899.0719999999,25403530.726399995,0,2691571.3023999999,1,1,1,1
67,1,2,ok,56448,30176001.100799996,2080899.0719999999,25403530.726399995,0,2691571.3023999999,2,1,1,1
67,1,3,ok,42336,30925038.070350006,2084963.3279999997,26143556.252550006,0,2696518.4898000001,3,1,1,1
67,1,4,ok,28224,30294963.3792,2080899.0719999999,25469622.553599998,0,2744441.7535999999,4,1,1,1
67,1,5,ok,28224,31959275.030249998,2093091.8399999999,27054029.423250001,0,2812153.767,5,1,1,1
67,1,6,ok,21168,31066864.370999999,2097156.0959999999,26258348.223000001,0,2711360.0520000001,6,1,1,1
67,1,7,ok,21168,32273538.681299999,2105284.6079999995,27420564.420899998,0,2747689.6524000005,7,1,1,1
67,1,8,ok,14112,30294963.3792,2080899.0719999999,25469622.553599998,0,2744441.7535999999,8,1,1,1
67,1,9,ok,14112,31103481.487949997,2084963.3279999997,26242693.993349995,0,2775824.1666000001,9,1,1,1
67,1,10,ok,14112,32195652.197999999,2113413.1199999996,27245349.374000002,0,2836889.7040000004,10,1,1,1
67,1,11,ok,12096,34869220.047750004,2101220.352,29130236.02115,0,3637763.6746000005,11,1,1,1
67,1,12,ok,12096,35470909.682999998,2097156.0959999999,29642749.118999999,0,3731004.4680000003,12,1,1,1
67,1,13,ok,10080,35199761.765999995,2113413.1200000001,29237367.447599996,0,3848981.1984000001,13,1,1,1
67,1,14,ok,10080,35660226.220500007,2105284.6079999995,29617666.8081,0,3937274.8044000003,14,1,1,1
67,1,15,ok,10080,36602235.573749997,2133734.3999999999,30398408.076749999,0,4070093.0969999996,15,1,1,1
67,1,16,ok,7056,30770812.492800001,2080899.0719999999,25733989.862399999,0,2955923.5584,16,1,1,1
67,2,1,ok,225792,57283029.964799993,4161798.1439999999,50224079.411199994,0,2897152.4095999999,1,1,1,1
67,2,2,ok,112896,57283029.964799993,4161798.1439999999,50224079.411199994,0,2897152.4095999999,2,1,1,1
67,2,3,ok,84672,58775109.817500003,4169926.6559999995,51702991.826700002,0,2902191.3348000003,3,1,1,1
67,2,4,ok,56448,57520954.521599993,4161798.1439999999,50356263.065599993,0,3002893.3119999999,4,1,1,1
67,2,5,ok,52416,64889451.820500001,4186183.6799999997,55653522.142499998,0,5049745.9980000006,5,1,1,1
67,2,6,ok,42336,59040780.159599997,4194312.1919999998,51929159.857199997,0,2917308.1104000001,6,1,1,1
67,2,7,ok,42336,61442140.6074,4210569.2159999991,54251314.979399994,0,2980256.412,7,1,1,1
67,2,8,ok,28224,57520954.521599993,4161798.1439999999,50356263.065599993,0,3002893.3119999999,8,1,1,1
67,2,9,ok,28224,59131996.652699992,4169926.6559999995,51901267.308299989,0,3060802.6883999999,9,1,1,1
67,2,10,ok,28224,61274379.467999995,4226826.2399999993,53898607.611999996,0,3148945.6160000004,10,1,1,1
67,2,11,ok,24192,64873471.749899991,4202440.7039999999,55905771.139899984,0,4765259.9060000004,11,1,1,1
67,2,12,ok,21168,62133728.741999999,4194312.1919999998,52516696.446000002,0,5422720.1040000003,6,2,1,1
67,2,13,ok,20160,65506325.196000002,4226826.2400000002,56106370.351199992,0,5173128.6047999999,13,1,1,1
67,2,14,ok,16128,82899794.073599994,4161798.1439999994,60924902.348799996,0,17813093.580800001,2,1,1,7
67,2,15,ok,20160,68264222.827500001,4267468.7999999998,58405678.873499997,0,5591075.1540000001,15,1,1,1
67,2,16,ok,14112,58472652.748799995,4161798.1439999999,50884997.683199994,0,3425856.9216,16,1,1,1
67,4,1,ok,451584,111497087.69279999,8323596.2879999997,99865176.780799985,0,3308314.6240000003,1,1,1,1
67,4,2,ok,225792,111497087.69279999,8323596.2879999997,99865176.780799985,0,3308314.6240000003,2,1,1,1
67,4,3,ok,155232,116025666.9822,8339853.311999999,102468940.4022,0,5216873.2680000002,3,1,1,1
67,4,4,ok,112896,111972936.8064,8323596.2879999997,100129544.0896,0,3519796.4288000003,4,1,1,1
67,4,5,ok,91728,116162643.80099998,8372367.3599999994,102457217.469,0,5333058.9720000001,5,1,1,1
67,4,6,ok,77616,116549273.13840002,8388624.3839999996,102928108.28400001,0,5232540.4704,6,1,1,1
67,4,7,ok,70560,118857014.24519999,8421138.4319999982,104769926.93159999,0,5665948.8816,7,1,1,1
67,4,8,ok,56448,111972936.8064,8323596.2879999997,100129544.0896,0,3519796.4288000003,8,1,1,1
67,4,9,ok,56448,115189026.9822,8339853.311999999,103218413.93819998,0,3630759.7320000003,9,1,1,1
67,4,10,ok,49392,119483658.64799999,8453652.4799999986,105142130.68000001,0,5887875.4879999999,10,1,1,1
67,4,11,ok,42336,116446234.8918,8404881.4079999998,103015072.4174,0,5026281.0664000008,11,1,1,1
67,4,12,ok,42336,118081560.31919999,8388624.3839999996,103858319.71439999,0,5834616.2208000002,6,2,1,1
67,4,13,ok,35280,117174107.544,8453652.4800000004,103255543.1856,0,5464911.8784000007,13,1,1,1
67,4,14,ok,35280,118857014.24519999,8421138.4319999982,104769926.93159999,0,5665948.8816,14,1,1,1
67,4,15,ok,35280,122110739.41500001,8534937.5999999996,107661814.323,0,5913987.4920000006,15,1,1,1
67,4,16,ok,28224,113876333.26079999,8323596.2879999997,101187013.32479998,0,4365723.648,16,1,1,1
67,8,1,ok,903168,219925203.14879999,16647192.575999999,199147371.51999998,0,4130639.0528000002,1,1,1,1
67,8,2,ok,451584,219925203.14879999,16647192.575999999,199147371.51999998,0,4130639.0528000002,2,1,1,1
67,8,3,ok,310464,227224005.60600001,16679706.623999998,202601398.09079999,0,7942900.8912000004,3,1,1,1
67,8,4,ok,225792,220876901.37599999,16647192.575999999,199676106.13759997,0,4553602.6624000007,4,1,1,1
67,8,5,ok,183456,227479139.25,16744734.719999999,202568843.13,0,8165561.4000000013,5,1,1,1
67,8,6,ok,155232,228242987.92799997,16777248.767999999,203506070.2128,0,7959668.9472000003,6,1,1,1
67,8,7,ok,141120,232839650.14799997,16842276.863999996,207180598.41359997,0,8816774.8704000004,7,1,1,1
67,8,8,ok,112896,220876901.37599999,16647192.575999999,199676106.13759997,0,4553602.6624000007,8,1,1,1
67,8,9,ok,112896,227303087.64119998,16679706.623999998,205852707.19799995,0,4770673.8192000007,9,1,1,1
67,8,10,ok,91728,232325287.60199997,16744734.719999999,204914434.93799999,0,10666117.944,5,2,1,1
67,8,11,ok,84672,228027501.43799999,16809762.816,203675443.93239999,0,7542294.6896000011,11,1,1,1
67,8,12,ok,77616,233098546.27680004,16777248.767999999,205856216.56800002,0,10465080.9408,6,2,1,1
67,8,13,ok,70560,229455016.75200003,16907304.960000001,204142721.82720003,0,8404989.9648000002,13,1,1,1
67,8,14,ok,70560,232839650.14799997,16842276.863999996,207180598.41359997,0,8816774.8704000004,14,1,1,1
67,8,15,ok,70560,239281230.50999999,17069875.199999999,212932491.366,0,9278863.9440000001,15,1,1,1
67,8,16,ok,56448,223945873.6128,16647192.575999999,200259088.17919999,0,7039592.8576000007,8,2,1,1
67,16,1,ok,1806336,436781434.06079996,33294385.151999999,397711760.99839997,0,5775287.9104000004,1,1,1,1
67,16,2,ok,903168,436781434.06079996,33294385.151999999,397711760.99839997,0,5775287.9104000004,2,1,1,1
67,16,3,ok,620928,449620682.85360014,33359413.247999996,402866313.46800005,0,13394956.137600001,3,1,1,1
67,16,4,ok,451584,438684830.51519996,33294385.151999999,398769230.23359996,0,6621215.1296000006,4,1,1,1
67,16,5,ok,366912,450112130.14800006,33489469.439999998,402792094.45200002,0,13830566.256000001,5,1,1,1
67,16,6,ok,310464,451630417.50719994,33554497.535999998,404661994.0704,0,13413925.900800001,6,1,1,1
67,16,7,ok,282240,460804921.95359993,33684553.727999993,412001941.37759995,0,15118426.847999999,7,1,1,1
67,16,8,ok,225792,438684830.51519996,33294385.151999999,398769230.23359996,0,6621215.1296000006,8,1,1,1
67,16,9,ok,225792,451531208.95919991,33359413.247999996,411121293.71759993,0,7050501.9936000016,9,1,1,1
67,16,10,ok,183456,454958278.5,33489469.439999998,405137686.25999999,0,16331122.800000003,5,2,1,1
67,16,11,ok,169344,451190034.53039998,33619525.631999999,404996186.96239996,0,12574321.936000003,11,1,1,1
67,16,12,ok,155232,456485975.85599995,33554497.535999998,407012140.42559999,0,15919337.894400001,6,2,1,1
67,16,13,ok,141120,454016835.16800004,33814609.920000002,405917079.11040002,0,14285146.137600001,13,1,1,1
67,16,14,ok,141120,460804921.95359993,33684553.727999993,412001941.37759995,0,15118426.847999999,14,1,1,1
67,16,15,ok,141120,473622212.69999999,34139750.399999999,423473845.45200002,0,16008616.848000001,15,1,1,1
67,16,16,ok,112896,441753802.75199997,33294385.151999999,399352212.27519995,0,9107205.3248000015,8,2,1,1
67,32,1,ok,3612672,870493895.88479984,66588770.303999998,794840539.95519984,0,9064585.6256000008,1,1,1,1
67,32,2,ok,1806336,870493895.88479984,66588770.303999998,794840539.95519984,0,9064585.6256000008,2,1,1,1
67,32,3,ok,1241856,894414037.34879994,66718826.495999992,803396144.22239995,0,24299066.630400002,3,1,1,1
67,32,4,ok,903168,873562868.12159991,66588770.303999998,795423521.99679995,0,11550575.820800001,2,2,1,1
67,32,5,ok,733824,895378111.94400001,66978938.879999995,803238597.09599996,0,25160575.968000002,5,1,1,1
67,32,6,ok,620928,898405276.66559994,67108995.071999997,806973841.78559995,0,24322439.808000002,6,1,1,1
67,32,7,ok,564480,916735465.56479979,67369107.455999985,821644627.30559981,0,27721730.803200003,7,1,1,1
67,32,8,ok,451584,874300688.79359996,66588770.303999998,796955478.42559993,0,10756440.064000001,8,1,1,1
67,32,9,ok,451584,899987451.59519994,66718826.495999992,821658466.75679982,0,11610158.342400003,9,1,1,1
67,32,10,ok,366912,900224260.29600012,66978938.879999995,805584188.90400004,0,27661132.512000002,5,2,1,1
67,32,11,ok,338688,897515100.71519995,67239051.263999999,807637673.0223999,0,22638376.428800002,11,1,1,1
67,32,12,ok,310464,903260835.01439989,67108995.071999997,809323988.1408,0,26827851.801600002,6,2,1,1
67,32,13,ok,282240,903140472,67629219.840000004,809465793.67680013,0,26045458.483200002,13,1,1,1
67,32,14,ok,282240,916735465.56479979,67369107.455999985,821644627.30559981,0,27721730.803200003,14,1,1,1
67,32,15,ok,275184,937246613.72624993,69072030.719999999,837304768.34325004,0,30869814.662999999,5,3,1,1
67,32,16,ok,225792,877369661.03039992,66588770.303999998,797538460.46719992,0,13242430.259200001,8,2,1,1
67,64,1,ok,7225344,1737918819.5327997,133177540.608,1589098097.8687997,0,15643181.056,1,1,1,1
67,64,2,ok,3612672,1737918819.5327997,133177540.608,1589098097.8687997,0,15643181.056,2,1,1,1
67,64,3,ok,2483712,1784000746.3392,133437652.99199998,1604455805.7312,0,46107287.616000004,3,1,1,1
67,64,4,ok,1806336,1740987791.7695997,133177540.608,1589681079.9103997,0,18129171.251200002,2,2,1,1
67,64,5,ok,1467648,1777301737.3440001,135258439.67999998,1616250574.72,0,25792722.943999998,1,5,1,1
67,64,6,ok,1241856,1788828074.6975999,133437652.99199998,1606792288.4447999,0,48598133.260800004,3,2,1,1
